"10","109998"
"12","7000"
"13","3000"
"15","4000"
"18","4000"
"20","4000"
"23","4000"
"27","4000"
"31","3999"
"36","4000"
"41","6000"
"47","5000"
"54","8000"
"63","7000"
"72","7000"
"83","7000"
"95","8000"
"109","11000"
"125","10000"
"144","10000"
"165","11000"
"190","13000"
"218","15000"
"251","13000"
"288","19000"
"331","18999"
"380","24000"
"436","25999"
"501","31000"
"575","34999"
"660","38000"
"758","44999"
"870","65999"
"1000","58999"
"1148","92998"
"1318","81998"
"1513","85999"
"1737","112998"
"1995","96999"
"2290","182997"
"2630","177998"
"3019","159997"
"3467","198997"
"3981","346994"
"4570","360995"
"5248","421994"
"6025","486993"
"6918","567991"
"7943","482992"
"9120","807988"
"10471","635990"
"12022","1089983"
"13803","866987"
"15848","1907971"
"18197","1719973"
"20892","1975969"
"23988","2258965"
"27542","2612959"
"31622","2976954"
"36307","3448946"
"41686","3956938"
"47863","4600929"
"54954","5264918"
"63095","5971907"
"72443","6910892"
"83176","7872877"
"95499","9241856"
"109647","10528836"
"125892","11952815"
"144543","14396777"
"165958","15707756"
"190546","17818723"
"218776","20673679"
"251188","25935598"
"288403","27377575"
"331131","31651509"
"380189","36251437"
"436515","41156360"
"501187","47062269"
"575439","54482153"
"660693","61810040"
"758577","70650903"
"870963","81484735"
"1000000","95146522"
"10","12000"
"12","4000"
"13","3000"
"15","4000"
"18","3999"
"20","4000"
"23","4000"
"27","4000"
"31","4000"
"36","4000"
"41","4000"
"47","4000"
"54","5000"
"63","6000"
"72","8000"
"83","6000"
"95","7000"
"109","8000"
"125","8999"
"144","10000"
"165","14000"
"190","13000"
"218","13999"
"251","12000"
"288","15999"
"331","17999"
"380","22999"
"436","25999"
"501","28000"
"575","28000"
"660","34999"
"758","44999"
"870","49000"
"1000","54999"
"1148","68999"
"1318","78999"
"1513","83998"
"1737","103999"
"1995","93999"
"2290","158997"
"2630","188997"
"3019","146998"
"3467","188997"
"3981","260996"
"4570","315995"
"5248","528992"
"6025","503992"
"6918","527992"
"7943","468993"
"9120","793988"
"10471","636990"
"12022","1098983"
"13803","827987"
"15848","1456978"
"18197","1654974"
"20892","2032968"
"23988","2137966"
"27542","2487961"
"31622","2929954"
"36307","2314964"
"41686","3827941"
"47863","2743958"
"54954","4877924"
"63095","3530945"
"72443","7027891"
"83176","8044875"
"95499","9026860"
"109647","10428839"
"125892","11940815"
"144543","13941782"
"165958","16058750"
"190546","18311716"
"218776","20730679"
"251188","23783630"
"288403","27697569"
"331131","31205515"
"380189","35998440"
"436515","41207359"
"501187","47836256"
"575439","56955116"
"660693","61715041"
"758577","71181894"
"870963","81281737"
"1000000","93736543"
"10","12000"
"12","4000"
"13","3000"
"15","2000"
"18","3000"
"20","3000"
"23","3000"
"27","3000"
"31","4000"
"36","4000"
"41","4000"
"47","4000"
"54","5000"
"63","5000"
"72","5000"
"83","6000"
"95","7000"
"109","8000"
"125","9000"
"144","11999"
"165","12000"
"190","12000"
"218","17000"
"251","15000"
"288","17000"
"331","17000"
"380","23000"
"436","25000"
"501","36999"
"575","28000"
"660","37000"
"758","41999"
"870","55999"
"1000","53999"
"1148","79999"
"1318","72999"
"1513","91999"
"1737","98999"
"1995","94999"
"2290","136997"
"2630","154998"
"3019","149997"
"3467","171997"
"3981","257996"
"4570","399994"
"5248","406993"
"6025","542991"
"6918","535992"
"7943","468992"
"9120","786988"
"10471","612991"
"12022","1077984"
"13803","830987"
"15848","1437977"
"18197","1721974"
"20892","1911970"
"23988","2148967"
"27542","2486961"
"31622","3046953"
"36307","2077968"
"41686","3677943"
"47863","2690959"
"54954","4936923"
"63095","3590945"
"72443","6930892"
"83176","8425870"
"95499","9104859"
"109647","10410839"
"125892","11955814"
"144543","15012767"
"165958","15892754"
"190546","18448713"
"218776","20661680"
"251188","23839629"
"288403","27475573"
"331131","31395512"
"380189","35700445"
"436515","41439355"
"501187","47200266"
"575439","55153143"
"660693","63188016"
"758577","70977895"
"870963","83664700"
"1000000","93082551"
"10","12000"
"12","5000"
"13","3000"
"15","4000"
"18","3999"
"20","3000"
"23","4000"
"27","9000"
"31","4000"
"36","4999"
"41","5000"
"47","4000"
"54","4000"
"63","6000"
"72","6000"
"83","6000"
"95","5999"
"109","8000"
"125","9000"
"144","9000"
"165","10000"
"190","13000"
"218","13000"
"251","14000"
"288","17000"
"331","17999"
"380","23000"
"436","26999"
"501","26999"
"575","26000"
"660","45999"
"758","46999"
"870","51999"
"1000","52999"
"1148","64999"
"1318","106999"
"1513","89999"
"1737","93998"
"1995","91998"
"2290","138998"
"2630","210997"
"3019","155998"
"3467","167998"
"3981","326995"
"4570","345994"
"5248","409994"
"6025","453993"
"6918","570991"
"7943","469993"
"9120","760988"
"10471","687989"
"12022","1170982"
"13803","807988"
"15848","1433978"
"18197","1650974"
"20892","1961970"
"23988","2162966"
"27542","2499961"
"31622","2902954"
"36307","2121967"
"41686","3718942"
"47863","2771957"
"54954","4962923"
"63095","3593944"
"72443","9197857"
"83176","7985876"
"95499","8952860"
"109647","10538837"
"125892","11791816"
"144543","13951782"
"165958","15937752"
"190546","18151719"
"218776","20535681"
"251188","23744630"
"288403","27446573"
"331131","32893489"
"380189","35982441"
"436515","41079361"
"501187","47429262"
"575439","53513168"
"660693","62224032"
"758577","70679901"
"870963","80967741"
"1000000","93411547"
"10","11000"
"12","4000"
"13","3000"
"15","3000"
"18","4000"
"20","4000"
"23","3000"
"27","3000"
"31","3000"
"36","4000"
"41","4000"
"47","5000"
"54","7000"
"63","8000"
"72","6000"
"83","7000"
"95","6000"
"109","8000"
"125","8000"
"144","10000"
"165","12000"
"190","12000"
"218","14000"
"251","13000"
"288","19000"
"331","16000"
"380","23000"
"436","26000"
"501","33999"
"575","27000"
"660","38000"
"758","44999"
"870","47999"
"1000","59999"
"1148","61999"
"1318","80999"
"1513","91999"
"1737","95999"
"1995","92998"
"2290","153998"
"2630","156998"
"3019","159998"
"3467","186997"
"3981","259996"
"4570","310995"
"5248","368995"
"6025","447993"
"6918","590991"
"7943","464992"
"9120","758989"
"10471","619990"
"12022","1153982"
"13803","913986"
"15848","1416977"
"18197","1680974"
"20892","1876971"
"23988","2119967"
"27542","2675958"
"31622","3039954"
"36307","2056968"
"41686","3788941"
"47863","2912954"
"54954","5148920"
"63095","3723942"
"72443","6953892"
"83176","8001877"
"95499","9190857"
"109647","10572835"
"125892","11814816"
"144543","13767786"
"165958","15960752"
"190546","18312715"
"218776","20920676"
"251188","23871628"
"288403","27577571"
"331131","31073517"
"380189","37224421"
"436515","41086360"
"501187","46957269"
"575439","54641150"
"660693","61586042"
"758577","71326891"
"870963","81833727"
"1000000","95744512"
"10","11999"
"12","3000"
"13","3000"
"15","4000"
"18","3000"
"20","3000"
"23","3000"
"27","3999"
"31","4000"
"36","4000"
"41","6000"
"47","4000"
"54","5000"
"63","5000"
"72","6000"
"83","9000"
"95","7000"
"109","8000"
"125","9000"
"144","11000"
"165","11000"
"190","11000"
"218","14000"
"251","13000"
"288","17000"
"331","20000"
"380","24000"
"436","25000"
"501","27000"
"575","29000"
"660","37999"
"758","41000"
"870","49999"
"1000","57999"
"1148","65999"
"1318","78999"
"1513","84998"
"1737","101999"
"1995","93999"
"2290","157998"
"2630","157998"
"3019","151997"
"3467","168997"
"3981","252996"
"4570","336995"
"5248","392994"
"6025","464993"
"6918","539992"
"7943","463993"
"9120","783988"
"10471","636990"
"12022","1180983"
"13803","813988"
"15848","1446977"
"18197","1644974"
"20892","1873971"
"23988","2247966"
"27542","2550960"
"31622","2816956"
"36307","2047968"
"41686","3969939"
"47863","2670958"
"54954","4876923"
"63095","3566944"
"72443","7332886"
"83176","7984876"
"95499","9041859"
"109647","10457837"
"125892","11885814"
"144543","14071781"
"165958","15984752"
"190546","18343714"
"218776","20752676"
"251188","24071625"
"288403","27720571"
"331131","31026517"
"380189","35780444"
"436515","40787366"
"501187","47135267"
"575439","55275141"
"660693","63635010"
"758577","72259876"
"870963","81364735"
"1000000","93745543"
"10","12000"
"12","5000"
"13","3000"
"15","3000"
"18","3000"
"20","3000"
"23","4000"
"27","4000"
"31","4000"
"36","5000"
"41","4000"
"47","4000"
"54","6000"
"63","5000"
"72","11000"
"83","8000"
"95","7000"
"109","8000"
"125","10000"
"144","13000"
"165","11000"
"190","11000"
"218","13000"
"251","13000"
"288","15999"
"331","16999"
"380","23999"
"436","26000"
"501","26999"
"575","28000"
"660","33999"
"758","43999"
"870","50000"
"1000","53000"
"1148","78999"
"1318","79999"
"1513","84999"
"1737","106999"
"1995","100998"
"2290","140998"
"2630","155998"
"3019","146998"
"3467","171997"
"3981","263996"
"4570","310995"
"5248","396993"
"6025","535992"
"6918","533992"
"7943","467992"
"9120","887987"
"10471","631990"
"12022","1101983"
"13803","1093984"
"15848","1532976"
"18197","1729974"
"20892","1884970"
"23988","2108967"
"27542","2559961"
"31622","2930955"
"36307","1994968"
"41686","3695942"
"47863","2716957"
"54954","5064922"
"63095","3510946"
"72443","6911893"
"83176","7979876"
"95499","9117857"
"109647","10606835"
"125892","11945814"
"144543","13810785"
"165958","15799753"
"190546","17678724"
"218776","20643678"
"251188","23905628"
"288403","27748569"
"331131","31189515"
"380189","38310404"
"436515","40880364"
"501187","46811273"
"575439","55438137"
"660693","61980035"
"758577","70831897"
"870963","83315704"
"1000000","93511546"
"10","12000"
"12","4000"
"13","3000"
"15","4000"
"18","3000"
"20","4000"
"23","4000"
"27","4000"
"31","4000"
"36","4000"
"41","4000"
"47","7000"
"54","5000"
"63","5000"
"72","7000"
"83","7000"
"95","6000"
"109","8999"
"125","9000"
"144","9000"
"165","10000"
"190","12000"
"218","14999"
"251","13000"
"288","19999"
"331","18000"
"380","22999"
"436","25000"
"501","31999"
"575","26000"
"660","35000"
"758","45000"
"870","54999"
"1000","56999"
"1148","71999"
"1318","82998"
"1513","91999"
"1737","118998"
"1995","93999"
"2290","137998"
"2630","161997"
"3019","145997"
"3467","170997"
"3981","254996"
"4570","569992"
"5248","390994"
"6025","515993"
"6918","550992"
"7943","471993"
"9120","1252981"
"10471","619990"
"12022","1062983"
"13803","791988"
"15848","1464977"
"18197","1654974"
"20892","1879970"
"23988","2169966"
"27542","2559960"
"31622","2871955"
"36307","2052968"
"41686","3768942"
"47863","2759957"
"54954","5190919"
"63095","3545945"
"72443","6769894"
"83176","8063875"
"95499","9092858"
"109647","10413838"
"125892","12116812"
"144543","13943783"
"165958","15905752"
"190546","18320715"
"218776","20644679"
"251188","23840629"
"288403","27406574"
"331131","31318513"
"380189","35749445"
"436515","41200359"
"501187","47074268"
"575439","54760148"
"660693","62168034"
"758577","70906896"
"870963","81261736"
"1000000","92921555"
"10","13000"
"12","7000"
"13","4000"
"15","5000"
"18","4000"
"20","4000"
"23","4000"
"27","4000"
"31","4000"
"36","4000"
"41","6000"
"47","5000"
"54","5000"
"63","5000"
"72","6000"
"83","6000"
"95","7000"
"109","7000"
"125","9000"
"144","9000"
"165","9999"
"190","14000"
"218","13000"
"251","12000"
"288","20000"
"331","15999"
"380","22999"
"436","30000"
"501","27000"
"575","32999"
"660","38000"
"758","44000"
"870","60000"
"1000","53000"
"1148","77999"
"1318","72999"
"1513","90999"
"1737","119998"
"1995","85998"
"2290","144998"
"2630","159998"
"3019","144997"
"3467","243997"
"3981","299995"
"4570","303995"
"5248","375994"
"6025","451993"
"6918","638990"
"7943","459993"
"9120","802987"
"10471","695990"
"12022","1090983"
"13803","831987"
"15848","1439977"
"18197","1646974"
"20892","1948970"
"23988","2124967"
"27542","2473962"
"31622","2901955"
"36307","2006969"
"41686","3716942"
"47863","2707958"
"54954","4933924"
"63095","3645944"
"72443","6802895"
"83176","8025875"
"95499","9284856"
"109647","10507838"
"125892","11992813"
"144543","13871784"
"165958","16109749"
"190546","18294715"
"218776","20581682"
"251188","23937627"
"288403","27540573"
"331131","31344512"
"380189","35917442"
"436515","41300358"
"501187","47245265"
"575439","54931147"
"660693","61816038"
"758577","70502904"
"870963","81313736"
"1000000","93193551"
"10","11000"
"12","3000"
"13","3000"
"15","7000"
"18","29000"
"20","6000"
"23","26000"
"27","10000"
"31","6000"
"36","5000"
"41","4000"
"47","5000"
"54","5000"
"63","5000"
"72","5000"
"83","6000"
"95","7000"
"109","8000"
"125","8000"
"144","10000"
"165","15000"
"190","13000"
"218","15000"
"251","12999"
"288","20999"
"331","17000"
"380","22000"
"436","25999"
"501","27999"
"575","27000"
"660","37000"
"758","40999"
"870","48999"
"1000","56999"
"1148","63999"
"1318","75999"
"1513","86999"
"1737","97999"
"1995","94999"
"2290","166997"
"2630","160998"
"3019","145998"
"3467","183997"
"3981","255996"
"4570","331995"
"5248","365995"
"6025","553991"
"6918","554991"
"7943","459992"
"9120","800987"
"10471","623990"
"12022","1084983"
"13803","822988"
"15848","1470977"
"18197","1802972"
"20892","1950969"
"23988","2190966"
"27542","2549960"
"31622","2892955"
"36307","2074967"
"41686","3904940"
"47863","2767957"
"54954","5069921"
"63095","3829941"
"72443","6854894"
"83176","7852878"
"95499","9188857"
"109647","10500838"
"125892","11896816"
"144543","13703786"
"165958","15992750"
"190546","18401713"
"218776","20801676"
"251188","23978627"
"288403","27630570"
"331131","31460512"
"380189","35931442"
"436515","40924364"
"501187","47157266"
"575439","54993145"
"660693","61699042"
"758577","70787900"
"870963","81661730"
"1000000","92961554"
